filename,sqlite_time_0,sqlite_time_1,sqlite_time_2
row_less_sep_row14_col1.csv,0.1780107021331787,0.20162200927734375,0.18975043296813965
row_less_sep_row14_col2.csv,0.17888593673706055,0.20108413696289062,0.18814468383789062
row_less_sep_row14_col3.csv,0.6557466983795166,0.189589262008667,0.16732501983642578
row_less_sep_row14_col4.csv,0.20069193840026855,0.1810774803161621,0.1987776756286621
row_less_sep_row14_col5.csv,0.15657544136047363,0.21126151084899902,0.21168255805969238
row_less_sep_row14_col6.csv,0.7989528179168701,0.7469527721405029,0.1894702911376953
row_less_sep_row14_col7.csv,0.17821669578552246,0.15819001197814941,0.19069862365722656
row_less_sep_row14_col8.csv,0.17789244651794434,0.17865872383117676,0.156294584274292
row_less_sep_row15_col2.csv,0.18987011909484863,1.2157578468322754,0.6553783416748047
row_less_sep_row15_col3.csv,0.7388885021209717,0.17701983451843262,0.20102262496948242
row_less_sep_row15_col4.csv,0.20065093040466309,0.21106410026550293,0.30890369415283203
row_less_sep_row15_col5.csv,0.22359776496887207,0.20177388191223145,0.6565883159637451
row_less_sep_row15_col6.csv,0.19907784461975098,0.5621058940887451,0.19014310836791992
row_less_sep_row15_col7.csv,0.6403005123138428,0.17914295196533203,0.1777935028076172
row_less_sep_row15_col8.csv,0.2991156578063965,0.1901085376739502,0.18026947975158691
row_less_sep_row16_col1.csv,0.18973612785339355,0.1901569366455078,0.21178960800170898
row_less_sep_row16_col2.csv,0.6299469470977783,0.16561436653137207,0.1862318515777588
row_less_sep_row16_col3.csv,0.19019651412963867,0.20211005210876465,0.19022536277770996
row_less_sep_row16_col4.csv,0.15690350532531738,0.18938565254211426,0.2016763687133789
row_less_sep_row16_col5.csv,0.5309457778930664,0.1528782844543457,0.18960094451904297
row_less_sep_row16_col6.csv,0.1785292625427246,0.19049334526062012,0.23264551162719727
row_less_sep_row16_col7.csv,0.20003914833068848,0.17927098274230957,0.6074285507202148
row_less_sep_row17_col1.csv,0.19016695022583008,0.2018580436706543,0.17897725105285645
row_less_sep_row17_col2.csv,0.20177197456359863,0.22260761260986328,0.19114136695861816
row_less_sep_row17_col3.csv,0.612616777420044,0.2345738410949707,0.5641279220581055
row_less_sep_row17_col4.csv,0.6737380027770996,0.15689516067504883,0.20276808738708496
row_less_sep_row17_col5.csv,0.49770283699035645,0.17853665351867676,0.4089360237121582
row_less_sep_row17_col6.csv,1.1111536026000977,1.115736961364746,0.1800365447998047
row_less_sep_row17_col7.csv,0.38414478302001953,0.22058510780334473,0.5952703952789307
row_less_sep_row17_col8.csv,0.4112231731414795,0.42052221298217773,0.4311537742614746
row_less_sep_row18_col1.csv,0.41046667098999023,1.1502904891967773,0.6650915145874023
row_less_sep_row18_col2.csv,0.641381025314331,0.1876530647277832,0.4326961040496826
row_less_sep_row18_col3.csv,0.4094405174255371,0.2994711399078369,0.6727831363677979
row_less_sep_row18_col4.csv,0.5865144729614258,0.4424302577972412,0.9927182197570801
row_less_sep_row18_col5.csv,0.19988632202148438,0.43901777267456055,0.4091227054595947
row_less_sep_row18_col6.csv,0.42029285430908203,0.42095017433166504,0.43127012252807617
row_less_sep_row18_col8.csv,0.4660217761993408,0.1794898509979248,0.4199817180633545
row_less_sep_row19_col1.csv,0.5863370895385742,0.1789402961730957,0.3332216739654541
row_less_sep_row19_col2.csv,0.20115900039672852,0.39699888229370117,0.39879631996154785
row_less_sep_row19_col3.csv,0.2663078308105469,0.33075833320617676,0.16811537742614746
row_less_sep_row19_col4.csv,0.47406601905822754,0.5206780433654785,0.2983098030090332
row_less_sep_row19_col5.csv,0.47564148902893066,0.19972586631774902,0.3931701183319092
row_less_sep_row19_col6.csv,0.5423223972320557,0.16603994369506836,0.4093973636627197
row_less_sep_row19_col7.csv,0.23344683647155762,0.7065727710723877,0.1791086196899414
row_less_sep_row19_col8.csv,0.2978997230529785,0.5652179718017578,0.178056001663208
row_less_sep_row1_col1.csv,0.38841795921325684,0.1888720989227295,0.39605212211608887
row_less_sep_row1_col2.csv,0.617671012878418,0.15723443031311035,0.6406958103179932
row_less_sep_row1_col3.csv,0.5868349075317383,0.28913450241088867,0.5100524425506592
row_less_sep_row1_col4.csv,0.5192418098449707,0.5967183113098145,0.3870060443878174
row_less_sep_row1_col5.csv,1.4656705856323242,0.1888420581817627,0.333362340927124
row_less_sep_row1_col7.csv,0.1878809928894043,0.16507697105407715,0.17693066596984863
row_less_sep_row1_col8.csv,0.20173358917236328,0.17920398712158203,0.16626858711242676
row_less_sep_row20_col1.csv,0.17940855026245117,1.1958503723144531,0.4088294506072998
row_less_sep_row20_col2.csv,0.5307216644287109,0.4403064250946045,0.6291937828063965
row_less_sep_row20_col3.csv,0.19123387336730957,0.17849040031433105,0.30121684074401855
row_less_sep_row20_col4.csv,0.3877835273742676,0.39926671981811523,1.5570189952850342
row_less_sep_row20_col5.csv,0.44165515899658203,0.5315172672271729,0.3428051471710205
row_less_sep_row20_col6.csv,0.6407303810119629,0.39975500106811523,0.18819665908813477
row_less_sep_row20_col7.csv,0.42273831367492676,0.412747859954834,0.18937897682189941
row_less_sep_row20_col8.csv,0.41091227531433105,0.19888973236083984,0.43199849128723145
row_less_sep_row21_col1.csv,0.4213218688964844,0.5072190761566162,0.4303417205810547
row_less_sep_row21_col2.csv,0.6140763759613037,0.2116396427154541,0.21197104454040527
row_less_sep_row21_col3.csv,0.2776346206665039,0.3104586601257324,0.42237138748168945
row_less_sep_row21_col4.csv,0.1526355743408203,0.1888420581817627,0.1897602081298828
row_less_sep_row21_col6.csv,0.47536683082580566,0.9477107524871826,0.4854400157928467
row_less_sep_row21_col7.csv,0.17804837226867676,0.2996816635131836,0.40802431106567383
row_less_sep_row21_col8.csv,0.43260765075683594,0.484891414642334,0.2889561653137207
row_less_sep_row22_col1.csv,0.19296646118164062,0.1905043125152588,0.6838517189025879
row_less_sep_row22_col2.csv,0.16618132591247559,0.5969314575195312,0.20075750350952148
row_less_sep_row22_col3.csv,0.4318990707397461,0.16651701927185059,0.23495960235595703
row_less_sep_row22_col4.csv,0.18061566352844238,0.1998767852783203,0.21286606788635254
row_less_sep_row22_col5.csv,0.19948983192443848,0.1899557113647461,0.1781618595123291
row_less_sep_row22_col6.csv,0.1778860092163086,0.20184111595153809,0.18852639198303223
row_less_sep_row22_col7.csv,0.17821049690246582,0.18963956832885742,0.17888498306274414
row_less_sep_row22_col8.csv,1.137512445449829,0.17763805389404297,0.20195388793945312
row_less_sep_row23_col1.csv,0.2238008975982666,0.22317194938659668,0.19060540199279785
row_less_sep_row23_col2.csv,0.17892932891845703,0.19019365310668945,0.19144368171691895
row_less_sep_row23_col3.csv,0.1676492691040039,1.4837613105773926,0.17796111106872559
row_less_sep_row23_col5.csv,0.44252753257751465,0.17867803573608398,0.16646170616149902
row_less_sep_row23_col6.csv,0.18922781944274902,0.20064187049865723,0.18978452682495117
row_less_sep_row23_col7.csv,0.4648926258087158,1.3056831359863281,0.199005126953125
row_less_sep_row23_col8.csv,0.18845295906066895,0.18980193138122559,0.21198439598083496
row_less_sep_row24_col1.csv,0.21137666702270508,0.21092915534973145,0.19951319694519043
row_less_sep_row24_col2.csv,0.48601317405700684,0.17904996871948242,1.178614616394043
row_less_sep_row24_col3.csv,0.5418281555175781,0.17750906944274902,0.1767411231994629
row_less_sep_row24_col4.csv,0.269031286239624,0.20121240615844727,0.22307515144348145
row_less_sep_row24_col5.csv,0.18023014068603516,0.18941307067871094,0.22316217422485352
row_less_sep_row24_col6.csv,0.16736459732055664,0.19128131866455078,0.2125709056854248
row_less_sep_row24_col7.csv,0.20197701454162598,0.17737603187561035,0.16798615455627441
row_less_sep_row24_col8.csv,0.1785426139831543,0.19917988777160645,0.1779191493988037
row_less_sep_row25_col1.csv,0.6075930595397949,0.18868708610534668,0.18991446495056152
row_less_sep_row25_col2.csv,0.19904828071594238,0.2210099697113037,0.5748183727264404
row_less_sep_row25_col4.csv,0.19986438751220703,0.17760753631591797,0.19999289512634277
row_less_sep_row25_col5.csv,0.2124159336090088,0.24294734001159668,0.1785905361175537
row_less_sep_row25_col6.csv,0.16718363761901855,0.3433103561401367,0.21174883842468262
row_less_sep_row25_col7.csv,0.17874908447265625,0.15562057495117188,0.20870256423950195
row_less_sep_row25_col8.csv,0.18866658210754395,0.18974733352661133,0.17725300788879395
row_less_sep_row26_col1.csv,0.1562824249267578,0.19978833198547363,0.1783597469329834
row_less_sep_row26_col2.csv,0.56300950050354,0.17832136154174805,0.21338748931884766
row_less_sep_row26_col3.csv,0.16715764999389648,0.1790003776550293,0.20256304740905762
row_less_sep_row26_col4.csv,0.420912504196167,0.3659348487854004,0.3883850574493408
row_less_sep_row26_col5.csv,0.42122983932495117,0.18877196311950684,0.36748290061950684
row_less_sep_row26_col6.csv,0.21076297760009766,0.1895906925201416,0.17767548561096191
row_less_sep_row26_col7.csv,0.6744327545166016,0.20128774642944336,0.3984348773956299
row_less_sep_row26_col8.csv,0.3770780563354492,0.17900514602661133,0.4112215042114258
row_less_sep_row27_col1.csv,1.2115511894226074,0.39821696281433105,0.1555640697479248
row_less_sep_row27_col3.csv,0.410510778427124,0.3983879089355469,0.18779873847961426
row_less_sep_row27_col4.csv,0.15860652923583984,0.18082761764526367,0.2785983085632324
row_less_sep_row27_col5.csv,1.170058250427246,0.17607784271240234,0.19988298416137695
row_less_sep_row27_col6.csv,0.5074968338012695,0.17632246017456055,0.48523831367492676
row_less_sep_row27_col7.csv,0.5080626010894775,0.18909621238708496,0.399320125579834
row_less_sep_row27_col8.csv,0.3652665615081787,1.415278434753418,0.2747478485107422
row_less_sep_row28_col1.csv,0.5349321365356445,0.5454652309417725,0.421567440032959
row_less_sep_row28_col2.csv,0.5084295272827148,0.38547635078430176,0.4416673183441162
row_less_sep_row28_col3.csv,0.3782174587249756,0.3968067169189453,1.5524685382843018
row_less_sep_row28_col4.csv,0.4974963665008545,0.3873753547668457,0.24298501014709473
row_less_sep_row28_col5.csv,0.3984823226928711,0.19945192337036133,0.4390890598297119
row_less_sep_row28_col6.csv,0.4084341526031494,0.3773183822631836,1.6122310161590576
row_less_sep_row28_col7.csv,0.39629602432250977,0.39914798736572266,0.37736010551452637
row_less_sep_row28_col8.csv,0.38699960708618164,0.2560384273529053,0.27803802490234375
row_less_sep_row29_col2.csv,0.42965078353881836,0.42051029205322266,0.17743849754333496
row_less_sep_row29_col3.csv,0.5953853130340576,0.1682288646697998,0.20218944549560547
row_less_sep_row29_col4.csv,0.5187430381774902,0.20947575569152832,0.44426512718200684
row_less_sep_row29_col5.csv,0.443082332611084,0.4425044059753418,0.4197571277618408
row_less_sep_row29_col6.csv,0.1779463291168213,0.3761756420135498,0.29799795150756836
row_less_sep_row29_col7.csv,0.42213988304138184,0.4308018684387207,0.3752446174621582
row_less_sep_row29_col8.csv,0.45401883125305176,0.18908929824829102,0.33365631103515625
row_less_sep_row2_col1.csv,0.17013835906982422,0.15619659423828125,0.199324369430542
row_less_sep_row2_col2.csv,0.1785907745361328,0.16694426536560059,0.18942737579345703
row_less_sep_row2_col3.csv,0.19960713386535645,0.17823576927185059,0.4201240539550781
row_less_sep_row2_col4.csv,0.3414947986602783,0.34175682067871094,0.3319683074951172
row_less_sep_row2_col5.csv,0.36460113525390625,0.3541431427001953,0.3526122570037842
row_less_sep_row2_col6.csv,0.38817334175109863,0.3779721260070801,0.3778412342071533
row_less_sep_row2_col7.csv,0.3658256530761719,0.3659055233001709,0.35488438606262207
row_less_sep_row30_col1.csv,0.34316110610961914,0.36658430099487305,0.3429107666015625
row_less_sep_row30_col2.csv,0.3652799129486084,0.3657844066619873,0.43405652046203613
row_less_sep_row30_col3.csv,0.39650917053222656,0.4001307487487793,0.200636625289917
row_less_sep_row30_col4.csv,0.34376096725463867,0.321397066116333,0.35213398933410645
row_less_sep_row30_col5.csv,0.2020115852355957,0.4983236789703369,0.20221471786499023
row_less_sep_row30_col6.csv,1.3565311431884766,0.1791520118713379,0.3783736228942871
row_less_sep_row30_col7.csv,0.37750697135925293,0.44190144538879395,0.1994035243988037
row_less_sep_row30_col8.csv,0.5077471733093262,0.18639063835144043,0.5077993869781494
row_less_sep_row31_col1.csv,0.17763829231262207,1.5540032386779785,0.3655228614807129
row_less_sep_row31_col2.csv,0.5203976631164551,0.15691709518432617,0.4305384159088135
row_less_sep_row31_col3.csv,0.4427518844604492,0.343045711517334,0.3429107666015625
row_less_sep_row31_col4.csv,0.35481715202331543,1.3061740398406982,0.5641231536865234
row_less_sep_row31_col5.csv,0.1989428997039795,0.34407901763916016,0.44195103645324707
row_less_sep_row31_col6.csv,0.35524702072143555,0.37842345237731934,0.37706494331359863
row_field_delimiter_75_0x20.csv,0.3313407897949219,0.3859977722167969,1.3859050273895264
row_less_sep_row0_col4.csv,0.20232176780700684,0.33279967308044434,0.5411942005157471
row_less_sep_row11_col3.csv,0.18005776405334473,0.35536766052246094,0.34320640563964844
row_less_sep_row13_col2.csv,0.31063199043273926,0.3868839740753174,0.3752024173736572
row_less_sep_row15_col1.csv,0.3984687328338623,0.4328768253326416,0.32198667526245117
row_less_sep_row16_col8.csv,0.37577152252197266,0.3431968688964844,0.365276575088501
row_less_sep_row18_col7.csv,0.3419466018676758,0.3749871253967285,0.30922603607177734
row_less_sep_row1_col6.csv,0.3322889804840088,0.3757033348083496,0.3226006031036377
row_less_sep_row21_col5.csv,0.3643054962158203,0.42140722274780273,0.36597442626953125
row_less_sep_row23_col4.csv,0.25693225860595703,0.4307286739349365,0.43288421630859375
row_less_sep_row25_col3.csv,0.3985733985900879,0.2005469799041748,0.32059216499328613
row_less_sep_row27_col2.csv,0.3782639503479004,0.5192399024963379,0.3776383399963379
row_less_sep_row29_col1.csv,0.45400190353393555,0.2442457675933838,0.38944125175476074
row_less_sep_row31_col8.csv,0.3311495780944824,0.35439634323120117,0.3542163372039795
row_less_sep_row32_col1.csv,0.34481215476989746,0.33391809463500977,0.34906435012817383
row_less_sep_row32_col2.csv,0.29905009269714355,0.39927172660827637,0.442821741104126
row_less_sep_row32_col3.csv,0.34099292755126953,0.35216331481933594,0.35373806953430176
row_less_sep_row32_col4.csv,0.3429391384124756,0.3320460319519043,0.3539905548095703
row_less_sep_row32_col5.csv,0.3295879364013672,0.3441767692565918,0.29932427406311035
row_less_sep_row32_col6.csv,0.4860823154449463,0.1900491714477539,0.36632800102233887
row_less_sep_row32_col7.csv,0.5607573986053467,0.3800647258758545,0.3871133327484131
row_less_sep_row32_col8.csv,0.36389994621276855,0.3222379684448242,0.34178614616394043
row_less_sep_row33_col1.csv,1.502784013748169,0.3437042236328125,0.3318450450897217
row_less_sep_row33_col2.csv,0.266707181930542,0.5183639526367188,0.20047640800476074
row_less_sep_row33_col3.csv,0.33204197883605957,0.33358144760131836,0.3663821220397949
row_less_sep_row33_col4.csv,1.4353694915771484,0.37613391876220703,0.3879258632659912
row_less_sep_row33_col5.csv,0.44391369819641113,0.2668468952178955,0.2673041820526123
row_less_sep_row33_col7.csv,0.1918792724609375,0.17986249923706055,0.15838098526000977
row_less_sep_row33_col8.csv,0.37709856033325195,1.5275790691375732,0.4088902473449707
row_less_sep_row34_col1.csv,0.39994168281555176,0.4735527038574219,0.21213173866271973
row_less_sep_row34_col2.csv,0.37692856788635254,0.4194638729095459,0.3878014087677002
row_less_sep_row34_col3.csv,0.6946561336517334,0.1879444122314453,1.4144558906555176
row_less_sep_row34_col4.csv,0.4986393451690674,0.5070858001708984,0.38826680183410645
row_less_sep_row34_col5.csv,0.5077357292175293,0.3869335651397705,0.4088606834411621
row_less_sep_row34_col6.csv,0.26724982261657715,0.5971271991729736,1.222156286239624
row_less_sep_row34_col7.csv,0.4877004623413086,0.1557772159576416,0.1872551441192627
row_less_sep_row34_col8.csv,0.3762936592102051,0.399660587310791,0.32176971435546875
row_less_sep_row35_col1.csv,0.4307060241699219,0.40685367584228516,0.3780481815338135
row_less_sep_row35_col2.csv,0.16676974296569824,0.3974153995513916,0.4206857681274414
row_less_sep_row35_col3.csv,0.39510035514831543,0.36655640602111816,0.3644096851348877
row_less_sep_row35_col4.csv,0.20165467262268066,0.6286768913269043,0.4425053596496582
row_less_sep_row35_col6.csv,0.38808560371398926,0.31238794326782227,0.750227689743042
row_less_sep_row35_col7.csv,0.36533284187316895,0.4194600582122803,0.42123889923095703
row_less_sep_row35_col8.csv,0.42175793647766113,0.38878417015075684,0.38605809211730957
row_less_sep_row36_col1.csv,0.5064506530761719,0.38799190521240234,0.38622379302978516
row_less_sep_row36_col2.csv,0.37522363662719727,0.38556337356567383,0.3994626998901367
row_less_sep_row36_col3.csv,0.19053173065185547,0.37766075134277344,0.39835429191589355
