filename,postgres_time_0,postgres_time_1,postgres_time_2
row_more_sep_row64_col6.csv,0.01178288459777832,0.01226186752319336,0.011946916580200195
row_more_sep_row64_col7.csv,0.012447118759155273,0.013521194458007812,0.013051986694335938
row_more_sep_row64_col8.csv,0.01251077651977539,0.01395416259765625,0.012523889541625977
row_more_sep_row65_col0.csv,0.010449409484863281,0.010547161102294922,0.010547399520874023
row_more_sep_row65_col1.csv,0.011542797088623047,0.01157832145690918,0.011430978775024414
row_more_sep_row65_col2.csv,0.013607978820800781,0.012256860733032227,0.012705326080322266
row_more_sep_row65_col3.csv,0.012228012084960938,0.012571334838867188,0.01252126693725586
row_more_sep_row65_col4.csv,0.011532306671142578,0.01102900505065918,0.011564254760742188
row_more_sep_row65_col5.csv,0.012475013732910156,0.013217449188232422,0.013127326965332031
row_more_sep_row65_col6.csv,0.011677026748657227,0.012369871139526367,0.011753559112548828
row_more_sep_row65_col7.csv,0.012629032135009766,0.012627601623535156,0.012386560440063477
row_more_sep_row65_col8.csv,0.012581586837768555,0.012864828109741211,0.013193607330322266
row_more_sep_row66_col0.csv,0.012630701065063477,0.012359857559204102,0.01317739486694336
row_more_sep_row66_col1.csv,0.011855363845825195,0.011512041091918945,0.012354612350463867
row_more_sep_row66_col2.csv,0.013173341751098633,0.012146472930908203,0.012862920761108398
row_more_sep_row66_col3.csv,0.01240229606628418,0.011702775955200195,0.012336254119873047
row_more_sep_row66_col4.csv,0.012349128723144531,0.012017965316772461,0.012192726135253906
row_more_sep_row66_col5.csv,0.01188349723815918,0.01207733154296875,0.011844396591186523
row_more_sep_row66_col6.csv,0.013416051864624023,0.012080669403076172,0.012593269348144531
row_more_sep_row66_col7.csv,0.012698173522949219,0.012105226516723633,0.012807607650756836
row_more_sep_row66_col8.csv,0.011629819869995117,0.01139521598815918,0.01139974594116211
row_more_sep_row67_col0.csv,0.011992216110229492,0.01269078254699707,0.009672880172729492
row_more_sep_row67_col1.csv,0.01012277603149414,0.008984088897705078,0.015063762664794922
row_more_sep_row67_col2.csv,0.007067441940307617,0.006754398345947266,0.006473541259765625
row_more_sep_row67_col3.csv,0.007581949234008789,0.007271289825439453,0.0066432952880859375
row_more_sep_row67_col4.csv,0.010694503784179688,0.010946512222290039,0.011137008666992188
row_more_sep_row67_col5.csv,0.011704683303833008,0.01083683967590332,0.010621786117553711
row_more_sep_row67_col6.csv,0.009080171585083008,0.009649038314819336,0.009626150131225586
row_more_sep_row67_col7.csv,0.010298013687133789,0.01317286491394043,0.013067960739135742
row_more_sep_row67_col8.csv,0.006888389587402344,0.009119510650634766,0.01280069351196289
row_more_sep_row68_col0.csv,0.012153387069702148,0.012140035629272461,0.01263737678527832
row_more_sep_row68_col1.csv,0.01174306869506836,0.01287841796875,0.010654211044311523
row_more_sep_row68_col2.csv,0.011461257934570312,0.012830018997192383,0.013331890106201172
row_more_sep_row68_col3.csv,0.01202845573425293,0.011866569519042969,0.012306928634643555
row_more_sep_row68_col4.csv,0.012069940567016602,0.011803865432739258,0.012179136276245117
row_more_sep_row68_col5.csv,0.012130975723266602,0.01325535774230957,0.011775970458984375
row_more_sep_row68_col6.csv,0.011909246444702148,0.012140989303588867,0.011742591857910156
row_more_sep_row68_col7.csv,0.0126190185546875,0.012684345245361328,0.012477636337280273
row_more_sep_row68_col8.csv,0.011510133743286133,0.012194156646728516,0.011937856674194336
row_more_sep_row69_col0.csv,0.011111974716186523,0.011263608932495117,0.012581348419189453
row_more_sep_row69_col1.csv,0.01101231575012207,0.010717630386352539,0.011512994766235352
row_more_sep_row69_col2.csv,0.010395526885986328,0.010052680969238281,0.010533809661865234
row_more_sep_row69_col3.csv,0.011211395263671875,0.01123809814453125,0.011723995208740234
row_more_sep_row69_col4.csv,0.009738683700561523,0.009540081024169922,0.0095672607421875
row_more_sep_row69_col5.csv,0.011933088302612305,0.011537790298461914,0.012353181838989258
row_more_sep_row69_col6.csv,0.012126445770263672,0.012169122695922852,0.008573770523071289
row_more_sep_row69_col7.csv,0.01129603385925293,0.011389732360839844,0.012068986892700195
row_more_sep_row69_col8.csv,0.011589288711547852,0.011713743209838867,0.012795209884643555
row_more_sep_row6_col0.csv,0.011452674865722656,0.011133193969726562,0.011407136917114258
row_more_sep_row6_col1.csv,0.011121273040771484,0.011357784271240234,0.011712789535522461
row_more_sep_row6_col2.csv,0.011263370513916016,0.01147603988647461,0.011853933334350586
row_more_sep_row6_col3.csv,0.011714696884155273,0.012338876724243164,0.011590957641601562
row_more_sep_row6_col4.csv,0.011638402938842773,0.011636972427368164,0.011388063430786133
row_more_sep_row6_col5.csv,0.011502981185913086,0.011298418045043945,0.011961698532104492
row_more_sep_row6_col6.csv,0.011198997497558594,0.011463403701782227,0.01151728630065918
row_more_sep_row6_col7.csv,0.011591672897338867,0.011761188507080078,0.012032747268676758
row_more_sep_row6_col8.csv,0.011280298233032227,0.010958194732666016,0.010831356048583984
row_more_sep_row70_col0.csv,0.012074470520019531,0.012220144271850586,0.012328386306762695
row_more_sep_row70_col1.csv,0.012581348419189453,0.013533353805541992,0.011703252792358398
row_more_sep_row70_col2.csv,0.011960268020629883,0.011907100677490234,0.013908624649047852
row_more_sep_row70_col3.csv,0.01290750503540039,0.012665033340454102,0.011632919311523438
row_more_sep_row70_col4.csv,0.011793136596679688,0.01220083236694336,0.012168407440185547
row_more_sep_row70_col5.csv,0.011606693267822266,0.011265277862548828,0.012117624282836914
row_more_sep_row70_col6.csv,0.012534379959106445,0.011498451232910156,0.01189112663269043
row_more_sep_row70_col7.csv,0.01307058334350586,0.012485742568969727,0.012829065322875977
row_more_sep_row70_col8.csv,0.012392997741699219,0.012564420700073242,0.01235342025756836
row_more_sep_row71_col0.csv,0.011786460876464844,0.01269221305847168,0.010668277740478516
row_more_sep_row71_col1.csv,0.009857654571533203,0.009330034255981445,0.009335994720458984
row_more_sep_row71_col2.csv,0.009160757064819336,0.009671688079833984,0.008930683135986328
row_more_sep_row71_col3.csv,0.009458065032958984,0.011432886123657227,0.011988401412963867
row_more_sep_row71_col4.csv,0.012045621871948242,0.012900590896606445,0.01221323013305664
row_more_sep_row71_col5.csv,0.012081623077392578,0.01246500015258789,0.012537002563476562
row_more_sep_row71_col6.csv,0.011702537536621094,0.012581825256347656,0.012232065200805664
row_more_sep_row71_col7.csv,0.012053251266479492,0.012259244918823242,0.011374711990356445
row_more_sep_row71_col8.csv,0.011862993240356445,0.012296915054321289,0.012450218200683594
row_more_sep_row72_col0.csv,0.01201629638671875,0.011722326278686523,0.011630058288574219
row_more_sep_row72_col1.csv,0.011941671371459961,0.012511491775512695,0.012044191360473633
row_more_sep_row72_col2.csv,0.011883735656738281,0.012383222579956055,0.012590408325195312
row_more_sep_row72_col3.csv,0.011190652847290039,0.012300252914428711,0.012310504913330078
row_more_sep_row72_col4.csv,0.012521028518676758,0.011864662170410156,0.012457847595214844
row_more_sep_row72_col5.csv,0.011944293975830078,0.011931896209716797,0.012262582778930664
row_more_sep_row72_col6.csv,0.007572174072265625,0.007109880447387695,0.0072939395904541016
row_more_sep_row72_col7.csv,0.009259462356567383,0.012558698654174805,0.009457588195800781
row_more_sep_row72_col8.csv,0.00689244270324707,0.006868839263916016,0.009390830993652344
row_more_sep_row73_col0.csv,0.006677389144897461,0.006812334060668945,0.0056421756744384766
row_more_sep_row73_col1.csv,0.006151914596557617,0.006013154983520508,0.005955696105957031
row_more_sep_row73_col2.csv,0.007460117340087891,0.00713801383972168,0.007283926010131836
row_more_sep_row73_col3.csv,0.00655364990234375,0.006880760192871094,0.006982564926147461
row_more_sep_row73_col4.csv,0.0066182613372802734,0.0064470767974853516,0.006592273712158203
row_more_sep_row73_col5.csv,0.006460905075073242,0.006427764892578125,0.006293296813964844
row_more_sep_row73_col6.csv,0.011855363845825195,0.012041330337524414,0.011223077774047852
row_more_sep_row73_col7.csv,0.007479667663574219,0.007627010345458984,0.009824275970458984
row_more_sep_row73_col8.csv,0.006862640380859375,0.006351947784423828,0.0065042972564697266
row_more_sep_row74_col0.csv,0.00677490234375,0.006977558135986328,0.007339000701904297
row_more_sep_row74_col1.csv,0.007663726806640625,0.006896495819091797,0.007486104965209961
row_more_sep_row74_col2.csv,0.008040666580200195,0.007733583450317383,0.008231878280639648
row_more_sep_row74_col3.csv,0.006697177886962891,0.006952524185180664,0.006628990173339844
row_more_sep_row74_col4.csv,0.00780034065246582,0.007384777069091797,0.007097959518432617
row_more_sep_row74_col5.csv,0.007252216339111328,0.007721424102783203,0.00897073745727539
row_more_sep_row74_col6.csv,0.006977558135986328,0.006284236907958984,0.006619453430175781
row_more_sep_row74_col7.csv,0.0071485042572021484,0.006963253021240234,0.006788730621337891
row_more_sep_row74_col8.csv,0.006709098815917969,0.00735783576965332,0.008046150207519531
row_more_sep_row75_col0.csv,0.007417201995849609,0.007617950439453125,0.007482051849365234
row_more_sep_row75_col1.csv,0.007022857666015625,0.007049083709716797,0.00682377815246582
row_more_sep_row75_col2.csv,0.006734371185302734,0.006777286529541016,0.007004499435424805
row_more_sep_row75_col3.csv,0.011943340301513672,0.012400388717651367,0.012085914611816406
row_more_sep_row75_col4.csv,0.007757425308227539,0.007620096206665039,0.007211446762084961
row_more_sep_row75_col5.csv,0.00997471809387207,0.009876489639282227,0.01006317138671875
row_more_sep_row75_col6.csv,0.011032581329345703,0.010794639587402344,0.009868383407592773
row_more_sep_row75_col7.csv,0.010551691055297852,0.010582447052001953,0.010143280029296875
row_more_sep_row75_col8.csv,0.012617826461791992,0.012317895889282227,0.013026714324951172
row_more_sep_row76_col0.csv,0.013566255569458008,0.012109756469726562,0.012874841690063477
row_more_sep_row76_col1.csv,0.008326053619384766,0.008153915405273438,0.0075893402099609375
row_more_sep_row76_col2.csv,0.0075604915618896484,0.008094310760498047,0.00695490837097168
row_more_sep_row76_col3.csv,0.007003307342529297,0.007589817047119141,0.007287740707397461
row_more_sep_row76_col4.csv,0.007906913757324219,0.007385969161987305,0.008280515670776367
row_more_sep_row76_col5.csv,0.007315158843994141,0.007330894470214844,0.007750511169433594
row_more_sep_row76_col6.csv,0.007835865020751953,0.007047414779663086,0.006815195083618164
row_more_sep_row76_col7.csv,0.008048534393310547,0.006974220275878906,0.0069561004638671875
row_more_sep_row76_col8.csv,0.00791621208190918,0.0074307918548583984,0.008402585983276367
row_more_sep_row77_col0.csv,0.012136220932006836,0.011790275573730469,0.011576652526855469
row_more_sep_row77_col1.csv,0.007189273834228516,0.007825851440429688,0.0070645809173583984
row_more_sep_row77_col2.csv,0.007263898849487305,0.007193565368652344,0.00714874267578125
row_more_sep_row77_col3.csv,0.007386207580566406,0.00714874267578125,0.006749153137207031
row_more_sep_row77_col4.csv,0.006929159164428711,0.007298707962036133,0.00673985481262207
row_more_sep_row77_col5.csv,0.006884574890136719,0.008044242858886719,0.006872892379760742
row_more_sep_row77_col6.csv,0.007110118865966797,0.0063381195068359375,0.006941556930541992
row_more_sep_row77_col7.csv,0.012559890747070312,0.011801004409790039,0.0124969482421875
row_more_sep_row77_col8.csv,0.01140737533569336,0.011985301971435547,0.0117645263671875
row_more_sep_row78_col0.csv,0.012027502059936523,0.012839794158935547,0.012392282485961914
row_more_sep_row78_col1.csv,0.01158905029296875,0.012990951538085938,0.013485193252563477
row_more_sep_row78_col2.csv,0.012033700942993164,0.012256622314453125,0.013379335403442383
row_more_sep_row78_col3.csv,0.006137847900390625,0.006300210952758789,0.007317304611206055
row_more_sep_row78_col4.csv,0.0064525604248046875,0.00769495964050293,0.0070438385009765625
row_more_sep_row78_col5.csv,0.00619196891784668,0.006256103515625,0.005876064300537109
row_more_sep_row78_col6.csv,0.012288331985473633,0.012717723846435547,0.012818336486816406
row_more_sep_row78_col7.csv,0.005995988845825195,0.010326623916625977,0.012235641479492188
row_more_sep_row78_col8.csv,0.010855913162231445,0.008106470108032227,0.008129119873046875
row_more_sep_row79_col0.csv,0.011651039123535156,0.012549638748168945,0.012066125869750977
row_more_sep_row79_col1.csv,0.012481451034545898,0.012618064880371094,0.011097192764282227
row_more_sep_row79_col2.csv,0.011857986450195312,0.01215505599975586,0.0114288330078125
row_more_sep_row79_col3.csv,0.012276887893676758,0.013134479522705078,0.013013839721679688
row_more_sep_row79_col4.csv,0.012619256973266602,0.012452363967895508,0.013064861297607422
row_more_sep_row79_col5.csv,0.01270151138305664,0.012364625930786133,0.012979745864868164
row_more_sep_row79_col6.csv,0.013158321380615234,0.012265920639038086,0.012403726577758789
row_more_sep_row79_col7.csv,0.012876033782958984,0.012472391128540039,0.011884927749633789
row_more_sep_row79_col8.csv,0.010863542556762695,0.010770559310913086,0.011198282241821289
row_more_sep_row7_col0.csv,0.009713172912597656,0.008520364761352539,0.009584903717041016
row_more_sep_row7_col1.csv,0.008066892623901367,0.006720066070556641,0.006479978561401367
row_more_sep_row7_col2.csv,0.0061686038970947266,0.0064067840576171875,0.007219791412353516
row_more_sep_row7_col3.csv,0.011771678924560547,0.01177525520324707,0.011807680130004883
row_more_sep_row7_col4.csv,0.006045103073120117,0.006277561187744141,0.006360292434692383
row_more_sep_row7_col5.csv,0.006318807601928711,0.006827116012573242,0.006466865539550781
row_more_sep_row7_col6.csv,0.006343841552734375,0.006791591644287109,0.006609678268432617
row_more_sep_row7_col7.csv,0.011738061904907227,0.013134002685546875,0.011947870254516602
row_more_sep_row7_col8.csv,0.012542963027954102,0.01179361343383789,0.011627674102783203
row_more_sep_row80_col0.csv,0.011609315872192383,0.011662006378173828,0.012425899505615234
row_more_sep_row80_col1.csv,0.012123346328735352,0.01313018798828125,0.012317419052124023
row_more_sep_row80_col2.csv,0.012082099914550781,0.011095285415649414,0.011724472045898438
row_more_sep_row80_col3.csv,0.01211690902709961,0.012479782104492188,0.012549400329589844
row_more_sep_row80_col4.csv,0.012048959732055664,0.011984586715698242,0.011864423751831055
row_more_sep_row80_col5.csv,0.012918233871459961,0.011733770370483398,0.012391805648803711
row_more_sep_row80_col6.csv,0.013294696807861328,0.013236761093139648,0.011946439743041992
row_more_sep_row80_col7.csv,0.011658430099487305,0.011816740036010742,0.012041330337524414
row_more_sep_row80_col8.csv,0.007807731628417969,0.007288932800292969,0.007109642028808594
row_more_sep_row81_col0.csv,0.012931108474731445,0.012578964233398438,0.013393402099609375
row_more_sep_row81_col1.csv,0.012078285217285156,0.012837648391723633,0.010885238647460938
row_more_sep_row81_col2.csv,0.009703874588012695,0.010324239730834961,0.011757135391235352
row_more_sep_row81_col3.csv,0.012141227722167969,0.01424860954284668,0.008446931838989258
row_more_sep_row81_col4.csv,0.006708621978759766,0.0067975521087646484,0.0072901248931884766
row_more_sep_row81_col5.csv,0.009418725967407227,0.009917497634887695,0.010496377944946289
row_more_sep_row81_col6.csv,0.010615825653076172,0.010045289993286133,0.010216474533081055
row_more_sep_row81_col7.csv,0.011186838150024414,0.01047062873840332,0.010228872299194336
row_more_sep_row81_col8.csv,0.012824535369873047,0.013020515441894531,0.01262974739074707
